"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"nakki";"17282183";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17279924";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17279307";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17276460";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17275057";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17273653";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17273432";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17272955";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17272824";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17272486";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17270153";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17269740";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17264784";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17260878";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17260734";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17259857";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17258841";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17257399";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17256432";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17253419";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17242049";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17100940";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17070225";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17049556";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"17016893";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16925492";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16904050";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16875630";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16649413";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16596428";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16505454";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16152675";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16139850";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"16118569";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"1589482";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"1576414";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"15685109";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"15520559";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"15471248";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"15398557";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"15051015";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"15029995";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14893610";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14825639";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14486655";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14473752";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14368402";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14207238";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14190532";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"14176653";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"13900457";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"13745829";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"13569046";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"13358691";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"13289493";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"13207506";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"131761";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"12989547";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"12416155";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"121260";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"12002283";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"11440083";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"11330173";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"11310827";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"11238353";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"11157779";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10995552";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"1087563";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10791257";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10617010";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10511273";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10480318";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10305086";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nakki";"10138344";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nahkiainen";"17662909";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nahkiainen";"17602484";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nahkiainen";"17545036";"0.002110932718767077";"0.006890118966516605";"0";"0"
"nahkiainen";"17481604";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mätitahna";"5936151";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mätitahna";"17559215";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mätitahna";"17552891";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"5924084";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"5176450";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"4815923";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17679971";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17663665";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17658622";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17657631";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17642433";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17635998";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17615837";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17591069";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17585547";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17554545";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17501367";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17495547";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17483341";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17461723";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17443935";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17439076";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17405693";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17372430";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17308801";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17294231";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"17262805";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"15144627";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mäti";"10239504";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"9017948";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"768953";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17687550";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17679869";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17667649";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17659662";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17658622";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17656853";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17647768";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17646671";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17635733";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17606493";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17595778";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17591069";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17565417";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17529910";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17524202";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17505294";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17498191";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17482486";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17477110";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17471414";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17470692";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17464115";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17443362";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17439191";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17421438";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17414713";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17412446";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17410925";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17402035";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17399318";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17398447";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17396458";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17393082";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17392654";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17389053";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17383810";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17372017";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17362920";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17339594";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17324785";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17322471";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17318269";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17313472";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17312250";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17312225";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17311266";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17309357";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17281819";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"17263494";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"16903297";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"16162764";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"148313";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"14814623";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mämmi";"12139480";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"17646264";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"17585937";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"17519596";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"17401060";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"16659373";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"13732234";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mysli";"10041905";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"6742145";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"4690562";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"3417040";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17683168";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17677876";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17672641";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17668698";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17665987";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17660473";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17654996";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17650813";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17648059";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17646264";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17646081";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17645705";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17640014";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17632657";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17620493";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17615269";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17614612";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17601440";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17598853";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17598028";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17597519";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17594609";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17592290";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17588827";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17588014";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17587847";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17569097";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17565491";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17564651";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17564237";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17559679";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17550591";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17548220";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17545483";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17543836";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17543662";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17540522";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17540437";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17538884";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17536123";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17534684";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17532586";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17530645";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17530311";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17529621";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17526517";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17525453";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17525277";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17524486";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17523585";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17520077";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17518643";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17517145";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17513694";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17512551";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17512339";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17512040";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17507872";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17506575";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17505153";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17504926";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17504399";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17503275";"0.002110932718767077";"0.006890118966516605";"0";"0"
"mustikka";"17502689";"0.002110932718767077";"0.006890118966516605";"0";"0"
