"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"perunalaatikko";"16138408";"0.006332798156301231";"0";"0.01909594743512018";"0"
"perunalaatikko";"13923805";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17246982";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17214273";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17202772";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17202724";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17116353";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17062745";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17037424";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"17016914";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16970426";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16917946";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16806781";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16775586";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16771347";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16739579";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16720501";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16448023";"0.006332798156301231";"0";"0.01909594743512018";"0"
"peruna";"16182537";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pekoni";"16852607";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pekoni";"16766031";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pekoni";"16719893";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pasta";"17061340";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pasta";"17027274";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pasta";"16970546";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pasta";"16880010";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pasta";"16783182";"0.006332798156301231";"0";"0.01909594743512018";"0"
"parsakaali";"16893808";"0.006332798156301231";"0";"0.01909594743512018";"0"
"parsa";"16877322";"0.006332798156301231";"0";"0.01909594743512018";"0"
"papupata";"16732634";"0.006332798156301231";"0";"0.01909594743512018";"0"
"paprika";"17236034";"0.006332798156301231";"0";"0.01909594743512018";"0"
"paprika";"16964114";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pannukakku";"17241199";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pannukakku";"17077788";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pannukakku";"17001679";"0.006332798156301231";"0";"0.01909594743512018";"0"
"palsternakka";"13318626";"0.006332798156301231";"0";"0.01909594743512018";"0"
"paahtoleipä";"16922613";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omenasose";"17004490";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omena";"17128783";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omena";"17057654";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omena";"17042685";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omena";"16965608";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omena";"16955077";"0.006332798156301231";"0";"0.01909594743512018";"0"
"omena";"16716996";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"5947854";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17253774";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17252226";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17211985";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17211980";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17128089";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17110389";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17108511";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17104952";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17069815";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17066836";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17048851";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17042655";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17040697";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17028743";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17022049";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"17015583";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16958534";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16940655";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16931361";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16907029";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16901759";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16886740";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16880055";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16872815";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16869477";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16865651";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16839920";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16792405";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16781042";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"16769113";"0.006332798156301231";"0";"0.01909594743512018";"0"
"olut";"12046321";"0.006332798156301231";"0";"0.01909594743512018";"0"
"oliiviöljy";"17162761";"0.006332798156301231";"0";"0.01909594743512018";"0"
"oliiviöljy";"17014820";"0.006332798156301231";"0";"0.01909594743512018";"0"
"ohukainen";"17075915";"0.006332798156301231";"0";"0.01909594743512018";"0"
"näkkileipä";"16900556";"0.006332798156301231";"0";"0.01909594743512018";"0"
"näkkileipä";"16706741";"0.006332798156301231";"0";"0.01909594743512018";"0"
"nyhtökaura";"16888589";"0.006332798156301231";"0";"0.01909594743512018";"0"
"nauris";"17218101";"0.006332798156301231";"0";"0.01909594743512018";"0"
"naudanliha";"16834120";"0.006332798156301231";"0";"0.01909594743512018";"0"
"naudanfilee";"16924062";"0.006332798156301231";"0";"0.01909594743512018";"0"
"pizza";"17041479";"0.006332798156301231";"0";"0.012730631623413455";"0.005831329834185553"
"pizza";"6783389";"0.006332798156301231";"0";"0.006365315811706728";"0.011662659668371106"
"porkkana";"17990150";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"18172645";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"18044245";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"18036476";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"18027565";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"18006172";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17979266";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17897683";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17858841";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17835562";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17826214";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17794746";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17794102";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17788058";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"17779886";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"16898908";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pizza";"10237457";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pinaattikeitto";"17700290";"0.006332798156301231";"0";"0";"0.017493989502556657"
"piimä";"17941924";"0.006332798156301231";"0";"0";"0.017493989502556657"
"piimä";"17814420";"0.006332798156301231";"0";"0";"0.017493989502556657"
"piimä";"17758547";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"18109143";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"18096224";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"18095541";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"18029313";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"18018047";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"17947187";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunalaatikko";"11129098";"0.006332798156301231";"0";"0";"0.017493989502556657"
"perunahiutale";"18094751";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"18181089";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"18103237";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"18095361";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"18094751";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"18003581";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"17996945";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"17979887";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"17915808";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"17897217";"0.006332798156301231";"0";"0";"0.017493989502556657"
"peruna";"17848004";"0.006332798156301231";"0";"0";"0.017493989502556657"
"persikka";"17917288";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pekoni";"17644647";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pasta";"18103237";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pasta";"18021224";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pasta";"17723515";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pasta";"17691961";"0.006332798156301231";"0";"0";"0.017493989502556657"
"paprika";"18190972";"0.006332798156301231";"0";"0";"0.017493989502556657"
"paprika";"18090278";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pannukakku";"18097681";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pannukakku";"17981006";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pannukakku";"17937642";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pannukakku";"17842669";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pannukakku";"17746499";"0.006332798156301231";"0";"0";"0.017493989502556657"
"pannukakku";"17709461";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"18089176";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"18037140";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"18035607";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"18032217";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"18016542";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17944008";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17893730";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17829773";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17787483";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17764719";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17742764";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17701728";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17701031";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17700583";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17700461";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17699816";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17698925";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17698910";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17698229";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17697992";"0.006332798156301231";"0";"0";"0.017493989502556657"
"omena";"17697727";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"5263259";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"2535892";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"18187231";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"18111218";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"18072533";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"18019383";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"18011800";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"18005188";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17967904";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17943542";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17929724";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17906147";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17899868";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17869382";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17861154";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17857248";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17856073";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17842998";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17834823";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17831849";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17794675";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17779065";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17742832";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17734219";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17700093";"0.006332798156301231";"0";"0";"0.017493989502556657"
"olut";"17698603";"0.006332798156301231";"0";"0";"0.017493989502556657"
"oliiviöljy";"18120571";"0.006332798156301231";"0";"0";"0.017493989502556657"
"oliiviöljy";"1438324";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nuudeli";"17767454";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nokkonen";"17850863";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nokkonen";"17735287";"0.006332798156301231";"0";"0";"0.017493989502556657"
"porkkanalaatikko";"17207438";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"570653";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17674973";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17666718";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17645969";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17615398";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17613504";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17613442";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17547445";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17544303";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17541804";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17532397";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17501050";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17476506";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17468299";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17454886";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17448298";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17447741";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17446202";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17413415";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17394083";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17349481";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17349032";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17320669";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17319076";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17309404";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17297203";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17297072";"0.004221865437534154";"0.01378023793303321";"0";"0"
"porkkana";"17265045";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizzapohja";"17340820";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"9164517";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"8431601";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"6169860";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"4724744";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"4225175";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"3095692";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17664742";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17650255";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17631357";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17628861";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17628735";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17605686";"0.004221865437534154";"0.01378023793303321";"0";"0"
"pizza";"17586479";"0.004221865437534154";"0.01378023793303321";"0";"0"
