"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"kurpitsa";"17654909";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurpitsa";"17640510";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurpitsa";"17616248";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurpitsa";"17611879";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurpitsa";"17605007";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"3812191";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"3804974";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"2311138";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17684127";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17683077";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17663045";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17657266";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17652502";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17641760";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17639777";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17620671";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17592582";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17591516";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17582616";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17574224";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17571696";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17567891";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17562126";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17559348";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17548060";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17544881";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17541804";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17532581";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17530171";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17522417";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17507892";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17507704";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17507459";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17505777";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17501066";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17487927";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17479200";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17473831";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17469298";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17459881";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17458220";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17434295";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17406493";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17404944";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17369222";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17359298";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17358056";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17341860";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17337158";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17333872";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17325272";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17324384";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17319204";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17318247";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17297321";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17292424";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17276862";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17274882";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17259576";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"17233332";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"16794896";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"16700598";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kurkku";"15093302";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kukkakaali";"17407260";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17663665";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17663235";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17496152";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17488396";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17453246";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17437354";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17386016";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"17046002";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kuha";"16420145";"0.004221865437534154";"0.01378023793303321";"0";"0"
"krutonki";"17437355";"0.004221865437534154";"0.01378023793303321";"0";"0"
"korppu";"17627396";"0.004221865437534154";"0.01378023793303321";"0";"0"
"korppu";"17462729";"0.004221865437534154";"0.01378023793303321";"0";"0"
"korppu";"17405795";"0.004221865437534154";"0.01378023793303321";"0";"0"
"korianteri";"17559613";"0.004221865437534154";"0.01378023793303321";"0";"0"
"korianteri";"17497706";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kookosöljy";"17532309";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kookosöljy";"17514599";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kookosöljy";"17295570";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kookosöljy";"17291737";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kookosrasva";"17271252";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kookosmaito";"17442001";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kivennäisvesi";"17507173";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirsikka";"17601072";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirsikka";"17599694";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirsikka";"17576787";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirsikka";"17442004";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirsikka";"17387746";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirjolohi";"17645969";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirjolohi";"17624595";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirjolohi";"17568379";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirjolohi";"17439548";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kirjolohi";"17413274";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kiisseli";"17334339";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kiinankaali";"17611648";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17657647";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17617913";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17553194";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17418256";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17358786";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17318269";"0.004221865437534154";"0.01378023793303321";"0";"0"
"ketsuppi";"17289689";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kermavaahto";"17631745";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kermavaahto";"17426391";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17683629";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17657297";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17647200";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17592025";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17577408";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17572325";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17570566";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17544087";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17481875";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17426510";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17414482";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17297095";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17269452";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17259416";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"17044582";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"1658979";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kerma";"12941319";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebabliha";"17552409";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17684208";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17680119";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17650255";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17639864";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17593501";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17541804";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17526952";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17486440";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17463576";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17417156";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17415803";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17401005";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17370251";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17351138";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17349129";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17301019";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17264601";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kebab";"17024231";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaviaari";"17660228";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaviaari";"17493308";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaviaari";"17254854";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17658874";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17647640";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17583984";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17520745";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17501224";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17492931";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17382551";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17357623";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurapuuro";"17214566";"0.004221865437534154";"0.01378023793303321";"0";"0"
"kaurajuoma";"17685485";"0.004221865437534154";"0.01378023793303321";"0";"0"
"katkarapu";"17665442";"0.004221865437534154";"0.01378023793303321";"0";"0"
"katkarapu";"17586580";"0.004221865437534154";"0.01378023793303321";"0";"0"
"katkarapu";"17356227";"0.004221865437534154";"0.01378023793303321";"0";"0"
"katkarapu";"16980289";"0.004221865437534154";"0.01378023793303321";"0";"0"
"katkarapu";"12612";"0.004221865437534154";"0.01378023793303321";"0";"0"
"lipeäkala";"17247360";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"linssi";"9021520";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"linssi";"17559376";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"linssi";"17085274";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"likööri";"17680334";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"lauantaimakkara";"13548513";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"lasagne";"3245312";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"lanttu";"17228766";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kurkku";"17580390";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"kurkku";"17341287";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"kurkku";"17207347";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kurkku";"16461990";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kurkku";"1308891";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kuha";"17252707";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kuha";"14690594";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kesäkurpitsa";"10122099";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kerma";"17235530";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kebab";"17661996";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"kebab";"17167025";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kebab";"17008399";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"kaurapuuro";"14786372";"0.004221865437534154";"0.006890118966516605";"0";"0.005831329834185553"
"katkarapu";"17246987";"0.004221865437534154";"0.006890118966516605";"0.006365315811706728";"0"
"lipeäkala";"17241617";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lipeäkala";"17229168";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lipeäkala";"17196694";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lipeäkala";"16829192";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"8796214";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"17237861";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"17222034";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"17163438";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16927140";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16901324";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16798668";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16778332";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16735920";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16732310";"0.004221865437534154";"0";"0.012730631623413455";"0"
"linssi";"16173223";"0.004221865437534154";"0";"0.012730631623413455";"0"
"liivate";"16765390";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihapulla";"17126648";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihapulla";"16885255";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihapiirakka";"17083676";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihapiirakka";"17038141";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihapiirakka";"16998055";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihapiirakka";"16883968";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lihakastike";"16924062";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lese";"16917946";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lese";"16913798";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lese";"16912471";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lenkkimakkara";"17101476";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lenkkimakkara";"17060940";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lenkkimakkara";"16838416";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lenkkimakkara";"16771437";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lenkkimakkara";"16647788";"0.004221865437534154";"0";"0.012730631623413455";"0"
"leivinjauhe";"17185143";"0.004221865437534154";"0";"0.012730631623413455";"0"
"leivinjauhe";"17023473";"0.004221865437534154";"0";"0.012730631623413455";"0"
"leivinjauhe";"17010743";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lehtisalaatti";"16875566";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lehtikaali";"16892383";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lauantaimakkara";"16814641";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lauantaimakkara";"16647788";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lauantaimakkara";"12686132";"0.004221865437534154";"0";"0.012730631623413455";"0"
"latva-artisokka";"16917946";"0.004221865437534154";"0";"0.012730631623413455";"0"
"latva-artisokka";"16912471";"0.004221865437534154";"0";"0.012730631623413455";"0"
"latva-artisokka";"16910079";"0.004221865437534154";"0";"0.012730631623413455";"0"
"latva-artisokka";"16897993";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lasagne";"17236916";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lasagne";"17170431";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lasagne";"16994432";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lasagne";"16988822";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lanttulaatikko";"8684401";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lanttu";"17218101";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lanttu";"17214368";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lanttu";"17172367";"0.004221865437534154";"0";"0.012730631623413455";"0"
"lanttu";"17160967";"0.004221865437534154";"0";"0.012730631623413455";"0"
