"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"riisi";"17166984";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17162761";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17159742";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17157490";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17153519";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17151449";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17147634";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17142530";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17138526";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17131701";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17131387";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17124379";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17119299";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17113477";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17112411";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17109378";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17109331";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17100092";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17096629";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17096229";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17094087";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17091615";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17089585";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17087895";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17083309";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17080503";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17076190";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17075163";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17074760";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17073470";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17073442";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17070574";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17063973";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17060055";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17053217";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17047292";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17037106";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17031741";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17031430";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17031407";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17030648";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17024883";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17015057";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17014241";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"17005412";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16994078";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16979611";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16979056";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16977030";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16975257";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16973710";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16972396";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16972332";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16967912";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16967518";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16964869";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16959108";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16958217";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16957755";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16939637";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16917946";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16911172";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16903587";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16898870";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16897959";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16890517";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16886189";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16885917";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16880722";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16871736";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16864310";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16842224";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16838894";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16835585";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16835133";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16834622";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16826156";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16821493";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16807044";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16801249";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16799571";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16789018";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16779759";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16779443";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16773708";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16765887";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16737223";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16736942";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16725177";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16721634";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16721542";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16716432";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16715071";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16702701";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16676243";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16675566";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16460454";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"16279234";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"15730214";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"15060850";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"13971848";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"13759080";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"13687166";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"12068039";"0.002110932718767077";"0.006365315811706728";"0";"0"
"riisi";"11787481";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"17065257";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"17011907";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"16929446";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"16922685";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"16903405";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"16884744";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"16877322";"0.002110932718767077";"0.006365315811706728";"0";"0"
"retiisi";"16802219";"0.002110932718767077";"0.006365315811706728";"0";"0"
"ratatouille";"17073624";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"975184";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"8263770";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"5033643";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"4968276";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"4940862";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"42038";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"2676560";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17241520";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17231359";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17231291";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17230072";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17202620";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17187385";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17164067";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17160834";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17124535";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17118186";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17114202";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17104630";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17096693";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17081525";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17049925";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17043815";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17043317";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17025995";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17016499";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"17016423";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16998665";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16979212";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16976870";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16975080";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16970426";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16941959";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16937213";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16928588";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16922440";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16884650";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16882883";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16882462";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16873153";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16853957";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16835718";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16821931";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16820776";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16820511";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16808022";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16803548";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16782186";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16772624";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16770462";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16769183";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16733643";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"16709246";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"1645345";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"13989591";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"13376562";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"13160601";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"1281501";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"11706138";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rapu";"10593396";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperipiirakka";"17052825";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperipiirakka";"17031415";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperipiirakka";"16975746";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperi";"17065933";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperi";"17065929";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperi";"16993031";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raparperi";"16822192";"0.002110932718767077";"0.006365315811706728";"0";"0"
"ranskanperuna";"17058548";"0.002110932718767077";"0.006365315811706728";"0";"0"
"ranskanperuna";"17041857";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahkavoitaikina";"17124841";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahkapiirakka";"16714371";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahkajuoma";"17126872";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahkajuoma";"16897993";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"2586589";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"2498250";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17207186";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17206980";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17200099";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17198723";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17186720";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17148481";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17122563";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17121279";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17117272";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17100092";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17090067";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17076620";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17068939";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"17047409";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16912991";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16877322";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16876041";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16875616";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16840159";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16803991";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16799571";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"16516484";"0.002110932718767077";"0.006365315811706728";"0";"0"
"rahka";"13524472";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"9772428";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"9239954";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"5169400";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17240927";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17206980";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17183077";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17161596";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17156613";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17156598";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17121279";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17112207";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17100092";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17099142";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17084419";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17070201";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17061101";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"17019848";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16992575";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16970426";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16874531";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16872000";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16856004";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16834120";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16764360";"0.002110932718767077";"0.006365315811706728";"0";"0"
"raejuusto";"16726232";"0.002110932718767077";"0.006365315811706728";"0";"0"
